265						"this might include the DENN related protein , although there be caveat as discuss , the SNX and bar domain family , and rcc1 domain protein ."
266						"however , it be possible that common domain do not unite the remain Rab gef , and thus other unbiased biochemical and genetic strategy will need to be follow if they be to be identify ."
267						"although the work present here will be useful in inform many future study on membrane trafficking , we be still some way from define the full complement of Rab GEF and GAP regulator and effector protein necessary for a full understanding of rab function ."
268						Materials and method
269						reagent and antibody
270						General laboratory chemical be obtain from Sigma-Aldrich and Thermo Fisher Scientific .
271						antibody to egfp be raise in sheep against the entire coding region of egfp and affinity purify .
272						rabbit anti-golgin-160 antibody be raise and affinity purify against the entire coding region of rat golgin-160 express as a his6 tag protein in bacterium .
273						"mouse anti-clathrin clone x22 be a gift from S. Royle ( University of Liverpool , Liverpool , England , UK ) ."
274						"commercially available antibody be use to alpha-tubulin ( mouse dm1a ; Sigma-Aldrich ) , actin ( mouse 2q1055 ; Abcam ) , alpha-adaptin ( clone 8 ; bd ) , gamma-adaptin ( mouse clone 88 ; bd ) , delta-adaptin ( mouse clone 18 ; bd ) , eea1 ( rabbit 2411 ; cell signaling technology ) , flag antibody ( mouse m2 ; Sigma-Aldrich ) , GM130 ( mouse clone 35 ; bd ) , human lamp1 ( mouse clone 25 ; bd ) , tgn46 ( sheep ahp500 ; Serotec ) , tfr ( rabbit cbl47 ; Millipore ) , and ci-mpr ( mouse 2g11 ; Abcam ) ."
275						"secondary antibody raise in donkey to mouse , rabbit , sheep and goat , and human conjugate to HRP , Alexa Fluor 488 , Alexa Fluor 555 , Alexa Fluor 568 , and Alexa Fluor 647 be obtain from Invitrogen and Jackson ImmunoResearch Laboratories ."
276						molecular biology and protein purification from bacterium and insect cell
277						human denn be amplify from image clone ( source Bioscience Geneservice ) or human fetal cdna ( Marathon ready cdna ; Takara Bio Inc. ) use kod polymerase ( emd ) .
278						mutagenesis be perform use the QuikChange method accord to the protocol ( Agilent Technologies ) .
279						Duplexes for siRNA be obtain from QIAGEN or Thermo Fisher Scientific .
280						mammalian expression construct be make use pcdna4 and to and pcdna5/frt/to vector ( Invitrogen ) .
281						"bacterial expression construct be make use pqe32 ( QIAGEN ) , pmal ( New England Biolabs , Inc. ) , and pfat2 encode the his6 tag , his6-maltose-binding protein , and his6-glutathione s-transferase , respectively ."
282						"his6-glutathione s-transferase-tagged rab protein in pfat2 be express in bl21 ( de3 ) pril or bl21 ( de3 ) pg-kge8 ( Takara Bio Inc. ) at 18degreesC for 12-14 h , then purify use ni-nta agarose as describe previously ."
283						"in brief , cell pellet be lyse for 20 min in 10 ml imac5 ( 20 mm tris-hcl , ph 8.0 , 300 mm nacl , 5 mm imidazole , 0.2 % Triton x-100 , and protease inhibitor cocktail ; Roche ) contain 0.5 mg and ml lysozyme , and then sonicate at 70 % power four time for 30 s with a 30-s rest period ."
284						"lysate be clarify by centrifugation at 14,000 rpm in a ja-17 rotor for 30 min ."
285						"to purify the tagged protein , 0.5 ml of nickel charge nta-agarose ( QIAGEN ) be add to the clarified lysate and rotate for 2 h ."
286						"the agarose be wash three time with imac20 ( imac5 with 20 mm imidazole ) , then the bound protein be elute in imac200 ( imac5 with 200 mm imidazole ) , collect 0.5 ml fraction ."
287						all manipulation be perform on ice or in a 8degreesc cold room .
288						"his6 tag rabex5 , rabin3 and 8 , rabin3-like and GRAB , dennd1b-s , dennd1b-l , and dennd2a-d in pqe32 be express in jm109 at 18degreesC for 12-14 h , then purify use nickel charge NTA agarose use the same procedure as the Rabs ."
289						"rab12 and rab39 be express use the pachis-gst vector encode as his6-glutathione s-transferase tag , which be equivalent to that in pfat2 in the baculovirus and sf9 cell expression system ( bd ) ."
290						"for virus infection , 10 x 15-cm dish of contain 1.5 x 108 at 5 x 105 cell and ml of sf9 cell be infect with a virus moiety of infection of 1.0 for 48 h ."
291						"the infected cell be harvest , wash once in PBS , and then lyse in imac5 for 20 min on ice ."
292						"lysate be clarify by centrifugation at 14,000 rpm in a ja-17 rotor ( Beckman Coulter ) for 30 min ."
293						"protein be purify with the same protocol use for bacterial expression with minor modification : 100 microl of nickel charge NTA agarose be use for the purification , and 100-microl fraction of the elution be collect ."
294						"purify protein be dialyze against tb ( 50mm tris-hcl , ph 7.4 , and 150 mm nacl ) and then snap freeze in liquid nitrogen for storage at -80 degreesc ."
295						protein concentration be measure use the Bradford assay .
296						recombinant stxb be express untagged from ptrc99a in escherichia coli bl21 ( de3 ) grow in lysogeny broth for 14 h at 37degreesc .
297						all subsequent step be perform at 4degreesc .
298						"the bacterial cell pellet from a 1 liter culture be resuspend in 20 ml of 20 mm tris-hcl , ph 7.5 , 150 mm nacl , and 0.1 mg and ml polymyxin b ."
299						"after mix for 30 min on a roller , the sample be sonicate twice at 70 % power for 10 s ."
300						"a periplasmic lysate be prepare by remove the cell debris by centrifugation , first at 13,000 g for 15 min then again at 90,000 g for 35 min ."
301						"this lysate be dilute by the addition of two volume of 20 mm tris-hcl , ph 7.5 , then load on to a 5 ml hitrapq column ( GE Healthcare ) ."
302						"the column be wash with 20 ml of 20 mm tris-hcl , ph 7.5 , then elute with a 50-ml linear gradient from 0-600 mm nacl in the same buffer ."
303						the flow rate be 2 ml and min throughout .
304						"fraction of 2.5 ml be collect and analyze by sds-page , and the peak of stxb pool to give a 15-ml solution at 1 mg and ml ."
305						"this be then concentrate to 5 mg and ml use Centricon 10k unit ( Millipore ) centrifuge at 3,000 g ."
306						"a 500 microl aliquot be then apply at 0.15 ml and min to a superose 12 gel filtration column equilibrate in PBS , and 1-ml fraction be collect ."
307						the peak fraction of pentameric stxb be pool to give a 1.1 mg and ml solution .
308						a 1-ml aliquot of this solution be label by the addition of one vial of monoreactive n-hydroxysuccinimidyl cy3 ( GE Healthcare ) .
309						"after 5 min at room temperature , 100 microl of 1 m tris-hcl , ph 8.0 , be add to stop the reaction ."
310						excess dye be remove by desalt over pd10 column ( GE Healthcare ) .
311						"fraction of 500 microl be collect , and absorption be measure at 280 and 552 nm ."
312						"use molar extinction coefficient of 150,000 m-1cm-1 for cy3 and 170,000 m-1cm-1 for pentameric stxb , dye labeling be calculate as 1 cy3 per toxin subunit with a concentration of 0.7 mg and ml ."
313						cell culture and protein purification from mammalian cell
314	"uaz:UA-CLine-5369,uaz:UA-CLine-100085"	"Hela, hek293"	"c1,c2"			helum and hek293 cell be culture in dme contain 10 % bovine calf serum ( Invitrogen ) at 37degreesc and 5 % co2 .
315						"for plasmid transfection and sirna transfection , Mirus lt1 ( Mirus Bio LLC ) , and oligofectamine ( Invitrogen ) , respectively , be use accord to the manufacturer ' instruction ."
316						"flag tag form of dennd1a , dennd1c , dennd3 , dennd4a , dennd4b , dennd4c , dennd5a , dennd5b , mtmr5 , mtmr13 , and MADD in pcdna5/frt/to be transiently express in 10 x 15-cm dish of 70 % confluent helum cell ."
317						"after 48 h of growth , the cell pellet be lyse for 20 min on ice in 5 ml of cell lysis buffer ( 50 mm tris-hcl , ph 7.4 , 1 mm edta , 150 mm nacl , 0.5 % Triton x-100 , and protease inhibitor cocktail ) ."
318						"cell lysate be split into 1.0 ml aliquot and clarify by centrifugation at 20,000 g in a microcentrifuge ( 5417r microfuge ; Eppendorf ) for 20 min ."
319						the flag tag protein be immunoprecipitate from the clarified lysate use 100 microl of anti-flag m2 affinity gel ( Sigma-Aldrich ) for 4 h at 4degreesc .
320						"the pellet be wash 10 time in 1 ml of cell lysis buffer , 10 time in 1 ml of high-salt buffer ( 50 mm tris-hcl , ph 7.4 , and 500 mm nacl ) , and 10 time in tb , and finally the protein be elute with 100 microl of 200 microg and ml flag-peptide in tb contain 2 mm dithiothreitol ."
321						"the eluted protein be analyze on 7.5-10 % sds-page gel stain with Coomassie brilliant blue , and concentration be estimate by comparison to a series of bsa standard in the range of 0.1-1 mg ."
322						the peak fraction be snap freeze in liquid nitrogen for storage at -80 degreesc without dialysis .
323						nucleotide binding and gef assay
324						"nucleotide loading be perform as follow : 10 microg of gst tag Rab be incubate in 50 mm hepes-naoh , ph 6.8 , 0.1 mg and ml bsa , 125 microm edta , 10 microm mg-gdp , and 5 microcus [ 3h ] - GDP ( 10 mci and ml ; 5,000 ci and mmol ) in a total volume of 200 microl for 15 min at 30degreesC ."
325						"for standard GDP release gef assay , 100 microl of the load reaction be mix with 10 microl of 10 mm mg-gtp and 10-100 nm gef protein to be test or a buffer control , and adjust to 120 microl final volume with assay buffer ."
326						the gef reaction occur for 20 min at 30degreesC .
327						"after this , 2.5 microl be take for a specific activity measurement ; the remainder be split into two tube , then incubate with 500 microl of ice-cold assay buffer contain 1 mm mgcl2 and 20 microl of packed glutathione-sepharose for 60 min at 4degreesc ."
328						"after wash three time with 500 microl of ice-cold assay buffer , the sepharose be transfer to a vial contain 4 ml of scintillation fluid and count ."
329						the amount of nucleotide exchange be calculate in pmole of GDP release .
330						"for gtp binding assay the following modification be make : only unlabeled gdp be use in the load reaction ; in the gef reaction , 0.5 microl of 10 mm gtp and 1 microcus [ 35 ] - gtpgamma ( 10 mci and ml ; 5,000 ci and mmol ) be use ."
331						the amount of nucleotide exchange be calculate in pmole of gtp bind .
332						microscopy
333						fix sample on glass slide be image use a 60x 1.35 na oil immersion objective lens on a standard upright microscope equip with a coolsnap hq2 camera ( Roper Industries ) under the control of MetaMorph 7.5 software ( md Analytical Technologies ) .
334						image be crop in Photoshop CS3 ( Adobe ) or imagej and place into illustrator cs3 ( Adobe ) without perform any other contrast adjustment of image manipulation to produce the figure .
335						mass spectrometry
336						"protein sample for mass spectrometry be separate on 4-12 % gradient nupage gel ( Invitrogen ) , then stain use a colloidal Coomassie blue stain ."
337						"gel lane be typically cut into 12 slice , and then digest with trypsin use publish method ."
338						the result tryptic peptide mixture in 0.05 % trifluoroacetic acid be then analyze by online liquid chromatography tandem mass spectrometry with a nanoacquity uplc ( Waters ) and Orbitrap XL ETD mass-spectrometer ( Thermo Fisher Scientific ) fit with a nano-electrospray source ( Thermo Fisher Scientific ) .
339						"peptide be load on to a 5 cm x 180 microm beh-c18 symmetry trap column ( part no. 186003514 ; Waters ) in 0.1 % formic acid at 15 microl and minute , and then resolve use a 25 cm x 75 microm beh-c18 column ( part no. 186003815 ; Waters ) in 99-37 .5 % acetonitrile in 0.1 % formic acid at a flow rate of 400 nl and min ."
340						"the mass spectrometer be set to acquire a mass spectrometry survey scan in the Orbitrap ( r = 30,000 ) and then perform tandem mass spectrometry on the top five ion in the linear quadrupole ion trap after fragmentation use collision ionization ( 30 m , 35 % energy ) ."
341						a 90-s rolling exclusion list with n = 3 be use to prevent redundant analysis of the same ion .
342						maxquant and mascot ( Matrix Science ) be then use to compile and search the raw datum against the human International protein index database .
343						protein group and peptide list be sort and analyze in Excel ( Microsoft ) and maxquant .
344						mass spectrometry and tandem mass spectrometry spectrum be manually inspect use Xcalibur Qualbrowser ( Thermo Fisher Scientific ) .
345						bioinformatic
346						"sequence alignment of denn and rab be do with clustalx or muscle , and the result be visualize and manipulate with jalview ."
347						clustalx be also use to produce a dendrogram illustrative of sequence relationship .
348						"region of intrinsic disorder be predict use the metaprdo server , and portion of they with energetic property appropriate for form protein protein interaction be highlight with anchor ."
349						linear sequence motif be browse in the elm database .
350						online supplemental material
351						fig .
352						s1 show the pattern of localization for all human denn domain protein when transfect as egfp tag construct in helum cell .
353						"Table s1 list the denn domain protein identify in human , mouse , zebrafish , fruit fly , and nematode ."
354						online supplemental material be available at http://www.jcb.org/cgi/content/full/jcb.201008051/dc1 .
