280						CDO reactivate the differentiation program in c2c12 / ra cell .
281						c2c12 ( e ) cell be infect with recombinant retrovirus harbor v-h-ra or cdo ( + ) , or with control virus ( - ) as indicate and as describe in the text .
282						culture be analyze by northern and western blotting technique and by microscopy .
283						northern blot analysis of cdo , myf-5 , myod , and myogenin expression in various infectant culture in g or d medium .
284						the ethidium bromide stain gel display the 28 and 18 ribosomal rna band be show as a load control .
285						note that the endogenous and exogenous cdo mrna be almost identical in size .
286						the myf-5 blot be expose to film approximately sixfold longer than the other blot .
287						( b ) western blot analysis of ra , CDO , myod , myogenin , mhc , and tnt level in various infectant culture in g or d medium .
288						the identity of the lower band in the CDO panel be unknown , but be not CDO .
289						the reason for the downregulation of endogenous myod protein in c2c12 and ra / cdo cell culture in d medium be not clear , but be not see with the control infectant .
290						downregulation be also observe in c2c12 and ra cell that express exogenous myod .
291						the expression of low level of mhc and tnt in the control infectant culture in g medium ( the first lane in b ) be due to the high density of these cell when harvest .
292						( c ) phase-contrast photomicrograph of c2c12/ras/puro and c2c12/ras/cdo cell culture in dm .
293						note the presence of myotube in the latter , but not the former cell .
294						because the ra expressing cell be poorly adherent and grow to high density in multiple layer , some cell in each micrograph inevitably appear out of focus .
295						bar , 250 mum .
296						Figure 6
297						stable expression of myod induce CDO .
298						western blot analysis of myod , CDO , and tnt expression be show for the indicated infectant culture in g or d medium .
299						myod * indicate retrovirally encode myc tag myod ; myod indicate endogenous protein .
300						( b ) western blot analysis of CDO , myod , and mhc expression in various 10t1 and 2 cell derivative .
301						10t1 and 2 refer to the parental line ; 10t1/2/puro and 10t1/2/cdo be line stably infect with control or cdo retrovirus , respectively ; and p2 and f3 be myoblast line derive by treatment of 10t1 and 2 cell with 5-azacytidine .
302						cdo expression be analyze in cell culture in GM ; myod and mhc expression be analyze in cell culture for 3 d in dm .
303						Figure 5
304						CDO do not revert anchorage independent growth or morphological transformation of c2c12 and ra cell .
305						expression of CDO by c2c12/ras/cdo cell be not lose when the cell be culture in suspension .
306						western blot analysis of cdo expression be show for the indicated infectant when culture on plastic dish ( + adhesion ) or in methylcellulose contain medium ( - adhesion ) .
307						( b ) phase-contrast photomicrograph of c2c12 / ra and puro , c2c12/ras/cdo , and c2c12/ras/myod cell culture in GM .
308						bar , 250 mum .
309						Figure 7
310						secrete , soluble form of CDO inhibit myogenic differentiation .
311						schematic representation of CDO and the soluble fusion protein cdo-ap and cdo-fc .
312						c2c12 ( e ) cell be stably transfect with expression vector for cdo-ap , cdo-fc , or secrete ap itself , and be analyze as describe below .
313						( b ) photomicrograph of cell express secrete ap or cdo-ap be culture under differentiation induce condition and stain with a monoclonal antibody to mhc .
314						bar , 250 mum .
315						( c ) western blot analysis of myod , myogenin , mhc , and tnt expression in cell express the indicated vector culture for the indicated time under differentiation-_NN inducing condition ( see Materials and method for detail ) .
316						western blot analysis of cdo-fc in cm from stably transfect c2c12 ( e ) cell and transiently transfect 293t cell .
