183						further support of this lie in the expression profile of c and ebpbeta1 in normal versus transform cell .
184						"c and ebpbeta1 be present in normal cell , and be not degrade when ra ( v12 ) be introduce and induce senescence in normal cell ."
185	uaz:UA-CLine-100076	MCF10As	"e68,c36"	c36	c and ebpbeta be negatively regulate by ra during ra ( v12 ) transformation of mcf10a .	"additionally , this first isoform of c and ebpbeta be negatively regulate by ra during ra ( v12 ) transformation of mcf10a ."
186						p52-C and ebpbeta1 expression be not observe in breast cancer cell in which the ra pathway be activate .
187						the expression pattern of c and ebpbeta1 in normal versus transform cell support we current finding that c and ebpbeta1 play a important role in senescence and be negatively regulate during transformation .
188						"it be not surprising that a protein that play a critical role in OIS , a tumor suppressive mechanism , be down regulate during transformation ."
189			e69	c36	inhibit cdk2 with roscovitine stabilize expression of c and ebpbeta1	"moreover , recently it have be show that cdk2 suppress cellular senescence , consistent with we finding that inhibit cdk2 with roscovitine stabilize expression of c and ebpbeta1 , a factor involve in senescence ( Campaner et al. , hydbr et al. ) ."
190						"in further support of we finding , use a c and ebpbeta construct in which the start site for c and ebpbeta2 and -3 be mutate such that only c and ebpbeta1 could be translate ."
191						"they demonstrate that expression of this construct in hdf lead to cell cycle arrest and induction of il6 , consistent with we result ."
192						the production of multiple isoform of c and ebpbeta be a possible explanation for which this transcription factor could regulate the functional difference observe upon expression of ra ( v12 ) .
193						we datum indicate that c and ebpbeta1 be the isoform responsible for mediate ra ( v12 ) - induce senescence .
194						"in contrast to c and ebpbeta1 , c and ebpbeta2 expression be not negatively regulate in mcf10a cell upon ra ( v12 ) - induce transformation ."
195						"additionally , overexpression of c and ebpbeta2 in mcf10a lead to the acquisition of tumorigenic characteristic , similarly to ra ( v12 ) expression in these cell ."
196						"therefore , ra may be signal to this second isoform of c and ebpbeta during transformation ."
197						"unfortunately it be not possible to knockdown each specific isoform of c and ebpbeta via siRNA technology and determine the role each isoform be play , because all three isoform be translate from a single mrna molecule ."
198						"importantly , one study have examine the specific role of c and ebpbeta2 in activate macrophage by generate a knock-in mouse in which the second in-frame methionine necessary for translation of c and ebpbeta2 be replace with a alanine ."
199						this abolish expression of c and ebpbeta2 in these mouse .
200			e70	c37	" induction of c and ebpbeta target gene , such as il6"	"the induction of c and ebpbeta target gene , such as il6 , be examine in this study ."
201	uaz:UA-CLine-100087	HDFs	c37			"activate macrophage in the mouse unable to express c and ebpbeta2 be still able to induce il6 expression , consistent with we current finding that c and ebpbeta2 be not the primary isoform responsible for induction of il6 in hdf ."
202						"c and ebpbeta play many functional role in the cell , even role that seem conflict such as cell survival , cell death , proliferation , senescence , and transformation ."
203						this may be explain in part by the presence of the different isoform of c and ebpbeta and they functional difference .
204						future study on c and ebpbeta will need to take into consideration that the different isoform of this transcription factor be likely playing functionally distinct role .
205						degradation of c and ebpbeta1 by ra ( v12 ) may be a mechanism by which cell bypass oi .
206						"we study shed light on how ra signaling be alter in ra ( v12 ) - induce senescence versus transformation through the regulation of c and ebpbeta1 , however further investigation of what dictate this transition be necessary to more completely understand this critical switch ."
207						it will be important to determine the detail of the signaling between ra and c and ebpbeta in normal cell to elucidate mechanism by which this critical signaling that induce OIS can be trigger or maintain to suppress tumorigenesis .
208						Materials and method
209						cell line
210						"hmec , mcf10a , mda231 , and mda435 be maintain as describe previously ."
211						"the wi-38 cell ( a gift from the Dr. Hal Moses lab , Vanderbilt University ) be maintain in Eagle 's minimal essential medium supplement with 10 % fetal bovine serum ( HyClone Laboratories Logan , UT , USA ) , 100u and ml penicillin , and 100ug and ml streptomycin ( Life Technologies , Inc. , Carlsbad , CA , USA ) ."
212						"the phoenix-ampho packaging cell line be obtain from the atcc with the permission of gp Nolan ( Stanford University , Palo Alto , CA ) , have be previously describe and be maintain as describe previously ( Bundy and Sealy , et al. ) ."
213						cloning of recombinant retroviral construct and virus preparation
214						generation of lzrs-t7-c / ebpbeta1-ires-egfp be as follow : ires-egfp-lzr and t7-c and ebpbeta1-pcdna 3.1-his a be generate as describe previously .
215						T7-C and ebpbeta1-pcdna 3.1 be digest with ecorus and notus and incubate with dna polymerase I .
216						"the result t7-c and ebpbeta1 insert be ligate into lzrs-ires-egfp , which have be digest with ecorus and bamhus and incubate with dna polymerase I ."
217						this generate lzrs-t7-c / ebpbeta1-ires-egfp .
218						"LZRS-T7-C / ebpbeta1t235a-ires-egfp be generate as follow : nf-il6t235a-cmv , a generous gift from the Akira laboratory , and we c and ebpbeta1-prset-a construct , describe in be digest with mscus and bbsus ."
219						the t235a fragment be ligate into c and ebpbeta1-prset-a to create c and ebpbeta1t235a-prset-a .
220						"c and ebpbeta1t235a-prset-a be digest with hindiius , incubate with dna polymerase , and digest with bamhus to isolate c and ebpbeta1t235a ."
221						pcdna3.1-his-a be digest with bamhus and ecorv and c and ebpbeta1t235a insert be ligate into this to create c and ebpbeta1t235a-pcdna 3.1-his-a .
222						c and ebpbeta1t235a-pcdna 3.1-his-a be digest with hindiius and xbaus and incubate with dna polymerase to isolate t7-c and ebpbeta1t235a .
223						LZRS-IRES-eGFP be digest with ecorus and incubate with dna polymerase .
224						T7-C and ebpbeta1t235a be ligate into lzrs-ires-egfp to create lzrs-t7-c / ebpbeta1-ires-egfp .
225						LZRS-T7-C / ebpbeta2-ires-egfp be generate similar to describe in .
226						"the only difference be t7-c and ebpbeta2-ires-egfp - lzr be digest with ecorus , incubate with dna polymerase , and re-ligated ."
227						recombinant amphotropic retroviral stock generation and retroviral infection be perform as describe in .
228						"the pbabe-ras ( v12 ) - puromycin retroviral construct be a kind gift from Dr. Scott Lowe , Cold Spring Harbor ."
229						"cell be infected once and select with 1ug and ml puromycin ( Sigma Chemical Co. , St. Louis , MO , USA ) ."
230						preparation of cell lysate and immunoblot analysis
231						cell lysate be prepare from 100 mm dish of 90 % confluent cell as describe previously .
232						"relative protein concentration be determine use the protein assay reagent ( BioRad Laboratories , Hercules , CA , USA ) as per manufacturer 's instruction ."
233						protein be transfer from the gel to Immobilon p filter .
234						immunoblot be process as previously describe .
235						"the anti-perk , anti-erk , anti-cdk2 ( all Santa Cruz Biotechnology , Santa Cruz , CA , USA ) , and anti-pcdk2 ( cell signaling technology , Beverly , MA , USA ) antibody be use at 1:2000 ."
236						soft agar colony formation assay
237						"complete media and 2 % agar ( Difco , spark , md , USA ) be mixed 2:1 to give a 0.7 % agar solution ."
238						this mixture be pipet into 60mm dish to form the bottom layer .
239						5ml of media contain 1x105 cell be mix with 2.5 ml 1 % agar and add as the top layer .
240						cell be feed with media and 1 % agar at a 2:1 ratio .
241						Supplementary Material
242						1
243						2
244						3
245						figure
246						Figure 1
247						activate ra ( v12 ) negatively regulate c and ebpbeta1 expression in the immortalized mcf10a mammary epithelial cell line a. immunoblot analysis of endogenous c and ebpbeta expression in mcf10a cell ( lane 1 ) and mcf10a that express activate ra ( v12 ) ( mcf10a-ra ) cell ( lane 2 ) .
248						Equal amount of total protein be load in each lane of a 12 % sodium dodecyl sulfate - polyacrylamide gel electrophoresis ( sds-page ) .
249						the different isoform of c and ebpbeta be indicate with arrow .
250						note - expression level of the isoform of c and ebpbeta in mcf10a cell can be somewhat variable depend on passage .
251						"bar indicate the mobility 's of standard molecular weight marker , in kilo- Daltons ( kda ) , in all figure ."
252						immunoblotting be perform with a c-terminal c and ebpbeta antibody ( Santa Cruz C-19 ) at a dilution of 1:5000 .
253						the molecular weight marker use in this figure be the same as those use in previous papers which identify c and ebpbeta1 as a 55kda protein .
254						the remain figure in this paper use a different molecular weight marker that show c and ebpbeta1 have a apparent molecular weight of 52kda .
255						b. mcf10a and mcf10a-ra cell infect with lzrs-t7-c / ebpbeta1-ires-egfp and sort by fac for gfp positive cell .
256						c and ebpbeta1 be the only c and ebpbeta isoform produce by this retrovirus because the second atg necessary to translate c and ebpbeta2 have be mutate along with a small open reading frame ( orf ) require for translation of c and ebpbeta3 .
257						this immunoblot be three week after sort .
258						Equal amount of total protein be load in each lane of a 10 % sds-page .
259						immunoblot analysis of lane 1 and 2 be perform with a t7 tag mouse monoclonal antibody ( novagen ) at 1:10000 whereas lane 3 and 4 be with a anti-c and ebpbeta c-terminal antibody ( Santa Cruz C-19 ) at 1:5000 .
260						arrow indicate full length p52-t7-c / ebpbeta1 along with smaller degradation product of t7-c and ebpbeta1 .
261						c. mcf10a ( lane 1-7 ) and mcf10a-ras ( lane 8-14 ) cell infect with lzrs-t7-c / ebpbeta1-ires-egfp and sort by fac for gfp positive cell .
262						cell lysate be prepare every four day for 24 day .
263						Equal amount of total protein be load in each lane of a 10 % sds-page .
264						immunoblot analysis be perform with the t7-tag antibody ( Novagen ) at a dilution of 1:10000 .
265						arrow indicate full length p52-t7-c / ebpbeta .
266						"immunoblot analysis with the beta-tubulin antibody be show as a load control ( Sigma t7816 at 1:10000 ) ( beta = c and ebpbeta , 10a = mcf10a )"
267						figure 2
268						c and ebpbeta1 be protealyze by the proteasome in cell in which the ra pathway be activate a. mcf10a-ras cell infect with lzrs-t7-c / ebpbeta1-ires-egfp and sort by fac for gfp positive cell .
269						this immunoblot be three week post-sorting .
270						"Lane 1 be uninfected mcf10a-ra cell , lane 2 be mcf10a-ras-c and ebpbeta1 cell , lane 3 be mcf10a-ras-c and ebpbeta1 treat with 50um mg132 ( re-suspended in dmso ; Calbiochem ) for 4 hour , and lane 4 be mcf10a-ras-c and ebpbeta1 cell treat with 50um mg132 for 8 hour ."
271						Equal amount of total protein be load in each lane of a 10 % sds-page .
272						the Santa Cruz C-19 c-terminal c and ebpbeta antibody be use for immunoblot analysis at 1:5000 .
273						arrow indicate the different c and ebpbeta isoform .
274						b. cell lysate be prepare from mcf10a-ras cell untreated ( lane 1 ) or treat with 50um mg132 for 8 hour ( lane 2 ) .
275						Equal amount of total protein be load into each lane of a 10 % sds-page .
276						a antibody specific for the n-terminal 21 amino acid specific to c and ebpbeta1 ( Abcam 18F8 ) be use for immunoblot analysis ( 1:2000 ) .
277						c. mda231 breast cancer cell infect with lzrs-t7-c / ebpbeta1-ires-egfp and sort by fac for gfp positive cell .
278						"Lane 1 be uninfected mda231 cell , lane 2 be uninfected mda231 cell treat with 50um mg132 , lane 3 be mda231-c and ebpbeta1 , and lane 4 be mda231-c and ebpbeta1 cell treat with 50um mg132 for 8 hour ."
279						Equal amount of total protein be load in each lane of a 10 % sds-page .
280						immunoblot analysis be perform with a t7 tag mouse monoclonal antibody ( novagen ) at 1:10000 .
281						the arrow indicate p52-t7-c / ebpbeta1 .
282						beta-tubulin be use as the load control for all of the above immunoblot ( Sigma T7816 ) .
283						d. mcf10a-ra cell infect with lzrs-t7-c / ebpbeta1-ires-egfp and sort by fac for gfp positive cell .
284						Lane 3 be uninfected mcf10a-ra cell .
285						"cell be untreated ( lane 1 , 3 and 4 ) or treat with 50um mg132 for 8 hour and 5mm n-ethylmaleimide for 30 minute ( lane 2 and 5 ) ."
286						lane 1 and 2 be cell lysate whereas lane 3-5 be immunoprecipitation with t7-tag antibody bead ( novagen ) .
287						immunoprecipitation be perform as describe previously with the follow exception : the immunoprecipitation be for 15 minute and 50um mg132 and 5mm n-ethylmaleimide be include in the immunoprecipitation buffer .
288						immunoblot analysis be perform with the Santa Cruz C-19 c-terminal c and ebpbeta antibody ( lane 1 and 2 ) or anti-ubiquitin antibody ( Enzo Life Sciences fk2 ) .
289						"( 10a = mcf10a , beta = c and ebpbeta , 231 = mda231 , mg = mg132 )"
290						Figure 3
291						treatment with the cdk inhibitor roscovitine or mutation of c and ebpbeta1 thr235 to alanine stabilize expression of t7-c and ebpbeta1 in mcf10a-ra cell a. mcf10a-ras cell infect with lzrs-t7-c / ebpbeta1-ires-egfp and sort by fac for gfp positive cell .
292						"Lane 1 be uninfected mcf10a-ra cell and lane 2-7 be mcf10a-ras-c and ebpbeta1 cell three week post-sorting , treat with various kinase inhibitor ."
293						"the panel of kinase inhibitor include uo126 , a mitogen activate protein kinase and erk kinase ( mek ) inhibitor ( mek be the upstream activator of erk ; from cell signaling ) , roscovitine , a cdk inhibitor ( LC Laboratories ) , sp600125 , a jun n-terminal kinase ( jnk ) inhibitor ( Sigma ) , sb202190 , a p38 inhibitor ( Sigma ) , and tdzd-8 , a glycogen synthase kinase 3 beta ( gsk3beta ) inhibitor ( Sigma ) ."
294						"Lane 2 be untreated ; lane 3 be treat with 25um of uo126 , lane 4 be treat with 50um of roscovitine , lane 5 be treat with 50um of sp600125 , lane 6 with 20um sb202190 , and lane 7 with 25um tzdz-8 ."
295						all inhibitor be resuspend in dmso and all treatment be for 12 hour .
296						Equal amount of total cell protein be load and analyze by sd 10 % polyacrylamide gel elecrophoresis .
297						immunoblotting be perform with a anti-c and ebpbeta c-terminal antibody ( Santa Cruz C-19 ) at 1:5000 .
298						arrow indicate the particular isoform of c and ebpbeta .
299						immunoblot analysis for beta-tubulin be perform as a load control ( Sigma t7816 ) b. mcf10a-ra cell infect with lzrs-t7-c / ebpbeta1-ires-egfp or lzrs-t7-c / ebpbeta1t235a-ires-egfp .
300						"lane 1 and 4 be uninfected mcf10a-ra cell , lane 2 and 5 be mcf10a-ras-c and ebpbeta1 cell immediately after sort and three week post-sorting respectively , and lane 3 and 6 be mcf10a-ras-c and ebpbeta1t235a cell immediately after sort and three week post-sorting , respectively ."
301						Equal amount of total cell protein be load and analyze via 10 % sds-page .
302						immunoblotting be perform with a anti-t7 tag mouse monoclonal antibody ( novagen ) at 1:10000 .
303						the arrow indicate p52-t7-c / ebpbeta1 .
304						immunoblot analysis for gapdh ( Santa Cruz ) be perform as a load control .
305						"c. purify rat c and ebpbeta1 ( lap1 , which be smaller than human c and ebpbeta1 ) be in vitro phosphorylate with purify , active cdk2 and cyclin a2 ( Signalchem ) ."
306						Equal amount of c and ebpbeta1 alone ( lane 1 ) or in vitro phosphorylate c and ebpbeta1 ( lane 2 ) be run on a 10 % sds-page .
307						immunoblotting be perform with a anti-phosphothr235 c and ebpbeta antibody ( cell signaling ) at 1:2000 or anti-t7 antibody ( novagen ) at 1:10000 dilution .
308						"( 10a = mcf10a , beta = c and ebpbeta )"
309						Figure 4
310						c and ebpbeta1 be not degrade by introduction of activate ra in wi-38 normal fibroblast and exogenous expression of c and ebpbeta1 inhibit growth in wi-38 cell a. wi-38 cell be infect with pbabe-ra ( v12 ) - puromycin and select with puromycin for 6 day or 3 week .
311						evidence for ra ( v12 ) expression in these cell include they senescent phenotype and induction of il6 .
312						"Lane 1 be uninfected wi-38 cell , lane 2 be wi-38-ras ( v12 ) cell after 6 day , and lane 3 be wi-38-ras ( v12 ) cell after 3 week ."
313						Equal amount of total protein be load in each lane of a 10 % sds-page .
314						immunoblot analysis be perform with a antibody specific to c and ebpbeta1 as describe in .
315						the arrow indicate endogenous p52-c and ebpbeta1 .
316						immunoblot analysis for beta-tubulin be perform as a load control ( Sigma t7816 ) .
317						"( beta = c and ebpbeta , d = day , wk = week ) b. wi-38 human diploid fibroblast be infect with lzrs-gfp or lzrs-t7-c / ebpbeta1-ires-egfp and sort by fac use gfp as a marker ."
318						800 cell be plate and after 10 day the cell be fix with 95 % ethanol and stain with Gills hematoxylin ( Sigma ) .
319						the number of stain colony be count .
320						T7-C and ebpbeta1 expression be verify by immunoblot ( datum not show ) .
321						c. quantitative comparison of the colony formation assay .
322						this experiment be repeat three time with the standard deviation represent by error bar .
323						quantitative comparison use the student t test indicate that there be a statistically significant difference in colony number in the t7-c and ebpbeta1-expressing wi-38 cell versus uninfected or gfp only .
324						* p = 0.007 .
325						d. wi-38 human diploid fibroblast be infect with lzrs-gfp or lzrs-t7-c / ebpbeta1-ires-egfp and sort by fac use gfp as a marker .
326						13000 cell be seed per well in a 8-well chamber slide 6 day post-infection .
327						24 hour post-plate the cell be pulsed with 10ug and ml brdu ( Sigma ) for 24 hour .
328						cell be then fix in formalin for 5 minute .
329						the Invitrogen streptavidin-biotin system for Brdu stain kit be then follow per manufacturer 's instruction .
330						the dark nuclear stain indicate replicate cell in which Brdu be incorporate ( example indicate by arrow ) .
331						Hematoxylin be use as the counterstain .
332						T7-C and ebpbeta1 expression be verify via immunoblot ( datum not show ) .
333						e. quantitative comparison of the brdu assay .
334						quantitative comparison use the student t test indicate that there be a statistically significant difference in Brdu staining in the t7-c and ebpbeta1-expressing wi-38 cell versus uninfected or gfp only .
335						* p = 0.027 .
336						standard deviation be represent by error bar .
337						Figure 5
338						"c and ebpbeta1 induce il6 expression in wi-38 human fibroblast a. wi-38 cell be infect with lzrs-gfp , pBABE ra ( v12 ) - puromycin , lzrs-t7-c / ebpbeta1-ires-egfp , or lzrs-t7-c / ebpbeta2-ires-egfp ."
339						six day post-infection rna be prepare .
340						total rna be isolate use the RNeasy Mini kit and rnase-free dnase kit ( Qiagen ) .
341						cdna be synthesize with the high capacity cdna reverse transcription kit accord to the manufacturer 's instruction ( Applied Biosystems ) .
342						"Taqman real-time pcr be perform to determine the relative level of target , use gapdh as the internal control and a il6 primer ( hs00985639_m1 , Applied Biosystems ) ."
343						result be present as fold induction of il6 as compare to uninfected wi-38 .
344						this assay be repeat three time with standard deviation represent by the error bar .
345						p value be calculate use the student t test .
346						"** p < 0.02 , * p < 0.03 ."
347						b. immunoblot analysis of t7-c and ebpbeta1 versus t7-c and ebpbeta2 protein level in infected wi-38 cell .
348						cell lysate from wi-38 cell infect with lzrs-t7-c / ebpbeta1-ires-egfp or lzrs-t7-c / ebpbeta2-ires-egfp be analyze via 10 % sds-page .
349						"Lane 1 be uninfected wi-38 cell , lane 2 be wi-38-t7-c / ebpbeta1 cell , and lane 3 wi-38-t7-c / ebpbeta2 cell ."
350						Equal amount of total protein be load in each lane .
351						immunoblot analysis be perform with a anti-c and ebpbeta c-terminal antibody ( Santa Cruz C-19 ) at 1:5000 .
352						arrow indicate the particular isoform of c and ebpbeta .
353						t7-beta indicate the exogenously express protein .
354						"c and ebpbeta2 be smaller than the endogenous because the t7 tag rat protein be be express , which be smaller than human ."
355						immunoblot analysis for beta-tubulin be perform as a load control ( Sigma t7816 ) .
356						( beta = c and ebpbeta )
357						Figure 6
358						"c and ebpbeta1 , and to a lesser extent c and ebpbeta2 , induce senescence in wi-38 human fibroblast a. wi-38 cell be infect with lzrs-gfp , lzrs-t7-c / ebpbeta1-ires-egfp , lzrs-t7-c / ebpbeta2-ires-egfp , or pBABE ra ( v12 ) - puromycin ."
359						six day post-infection 60 % confluent cell be fix in 60mm plate and stain for with the senescence associate beta-galactosidase kit as per manufacturer instruction ( cell signaling technology ) .
360						five field per plate be image with a light microscope with representative photomicrograph display .
361						b. quantitative comparison of senescence associate beta-galactosidase stain .
362						this experiment be repeat three time with standard deviation represent by error bar .
363						"quantitative comparison use the student t test indicate that there be a statistically significant difference in blue staining between the ra ( v12 ) , t7-c and ebpbeta1 , and t7-c and ebpbeta2 expressing wi-38 cell versus uninfected ."
364						"** p < 0.006 , * p < 0.03 ."
365						"c. wi-38 cell be infect with lzrs-gfp , lzrs-t7-c / ebpbeta1-ires-egfp , or lzrs-t7-c / ebpbeta2-ires-egfp ."
366						six day post-infection cell lysate be make and run on a 10 % sds-page .
367						Equal amount of protein be load in each lane .
368						immunoblot analysis be carry out with a anti-p16ink4a antibody ( Santa Cruz ) .
369						immunoblot analysis for beta-tubulin be perform as a load control ( Sigma t7816 ) .
